Time,GPS_X,GPS_Y,GPS_Z,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
47.550000000000004,,,,-2.6522665161030057,-0.31889224845309266,9.807614690806824,0.001403564724118653,3.843312751548408e-05,-0.13475381998382077
47.6,,,,-2.6488480097567706,-0.2866097059713044,9.807208139814461,0.001353921327093975,7.642907944007053e-05,-0.1313761181228069
47.65,,,,-2.6457904715046623,-0.2552888330390573,9.807500181580306,0.0013066851281012654,0.00010907559124120493,-0.12799479819232887
47.7,,,,-2.6429834857787715,-0.22489979419481118,9.808199526701866,0.001263992877807937,0.0001250757854922012,-0.12461010160771643
47.75,,,,-2.6402985841723043,-0.19541236308106233,9.808981612253369,0.0012259096892789751,0.00012189719938579049,-0.1212222550716413
47.800000000000004,,,,-2.6376339410223593,-0.16680568329094556,9.809596040838874,0.0011910716310983202,0.00010378811219493211,-0.11783146990410687
47.85,,,,-2.6349370358681887,-0.1390720330963,9.809918894085989,0.0011575526033680687,7.836499765970558e-05,-0.1144379454572281
47.9,,,,-2.632205311007485,-0.112215372860465,9.80995107735943,0.0011236240093848455,5.324912530821765e-05,-0.11104187377574225
47.95,,,,-2.6294715015676577,-0.08624679260305564,9.809779661631188,0.0010882132036351359,3.375397024235662e-05,-0.10764344345242748
48.0,215.0155019615546,-36.162299735809036,0.6711122983029916,-2.487110690526209,0.004381909307331998,9.864439442359167,0.0005565137043632017,-0.0011571925454393866,-0.10273091891380229
48.050000000000004,,,,1.6212041241678932,-0.39159088330083636,11.134061655993321,-0.0066913168499565445,-0.029898551340018783,-0.10482344863919991
48.1,,,,2.544996305903324,-0.5980258546306567,10.393249948239635,-0.0060616181967405236,-0.043391717986093925,-0.10842504981983975
48.15,,,,2.635370985974868,-0.6716782600705175,9.507283619158674,-0.001514103103514439,-0.037849509379280624,-0.11183365718458975
48.2,,,,2.8087061480865056,-0.6789749466398525,9.079523742481532,0.0017748726033366732,-0.022577943470402807,-0.11525321453523042
48.25,,,,2.8449558480938926,-0.660586058536565,9.020426765225876,0.0019271057229256678,-0.005382177819465886,-0.11866272461247562
48.300000000000004,,,,2.7897624033607964,-0.6537114127023737,9.222331613192013,-0.00027963772350464596,0.007866064370543477,-0.12204991603156938
48.35,,,,2.6895925103097307,-0.6751614270094202,9.530536633568524,-0.0029623544563449297,0.014461140156449627,-0.1254225478776482
48.4,,,,2.141767482182323,-0.44164456051635953,9.651116764694367,-0.0035605139686190166,0.01811553804642098,-0.1229318279757838
48.45,,,,1.086693661179167,-0.20044236059703327,9.649756335024556,-0.0015167488855122122,0.021506891769885638,-0.11527406728219415
48.5,,,,0.0006399409433853614,-0.5467586813745127,9.701780099282162,0.0012454650962357568,0.023653504082909525,-0.1163813810055983
48.550000000000004,,,,-0.12763425562441721,-0.4639503028023636,10.078412895621815,0.000891893778510817,0.017660281193732252,-0.11650033551407146
48.6,,,,-0.16207669185357118,-0.4489401482119514,10.242151976582884,-0.00019016087932155202,0.008023270913830514,-0.11650920026885311
48.65,,,,-0.15816047009029932,-0.45742999458404987,10.203895390501058,-0.0006235827197550467,-0.0009008941540045299,-0.11650037344570628
48.7,,,,-0.11206573142692502,-0.46859527440784166,10.05434755497682,-0.0002452944578044845,-0.0066075047887051335,-0.11649096030672391
48.75,,,,-0.05468219812891241,-0.47256460560126345,9.878774103400222,0.00042638107036367483,-0.008397633263944555,-0.11648540575203171
48.800000000000004,,,,-0.006874478424192518,-0.46845220182368563,9.741601377802105,0.0008232443043108985,-0.007008925320878642,-0.11648255072652312
48.85,,,,0.02008115909024016,-0.46090589981960334,9.672201569087385,0.0007050921570483493,-0.0039033053110882517,-0.11647988339978856
48.9,,,,0.02480884224855693,-0.4551546777857753,9.668546941876814,0.0001931941685144153,-0.0005810244601613848,-0.11647585643094825
48.95,,,,0.01309076135109236,-0.4538863913823889,9.709184417861058,-0.00040914540402053933,0.0018836413127179027,-0.11647079620469669
49.0,211.61211869033627,-37.60973659913742,0.6772799733119759,-0.00619760313660268,-0.4566989138164712,9.766684428194923,-0.0008275791576431694,0.0030240050704031063,-0.11646609517698747
49.050000000000004,,,,2.0036508821553327,-0.6508917760453182,10.471387458847529,-0.004774442150044168,-0.01126864490377013,-0.11954027229063692
49.1,,,,2.548933660685508,-0.754846432635542,10.171024897380926,-0.004650045728226072,-0.019654808435206724,-0.12292143869438403
49.15,,,,2.578993728875452,-0.8186794130078939,9.718589810516862,-0.0021719833198265374,-0.01848025349672962,-0.1262904036401701
49.2,,,,2.6697284101821537,-0.8418708344857434,9.482797566227807,-0.00019684932444825518,-0.012020001324613281,-0.12966086169495758
49.25,,,,2.6946236373045194,-0.8495993245960148,9.42559522915366,0.00012065064637744227,-0.0039578400931174085,-0.1330224011232419
49.300000000000004,,,,2.673937179081241,-0.8619611792325891,9.503347670202743,-0.0009301685775392681,0.0027244432249729318,-0.13636734380079457
49.35,,,,2.6283811282470086,-0.8891165422594364,9.64372697947204,-0.002386515900744196,0.006468467797069912,-0.1396980474053105
49.4,,,,2.578999528340997,-0.9297054537933562,9.781676123457116,-0.0033974515087176116,0.007119101993586407,-0.14302175537818984
49.45,,,,2.5409854297033263,-0.9763495193316405,9.876398309671531,-0.0036198334517029856,0.0054965355335279695,-0.14634428744887423
49.5,,,,2.5209282559416026,-1.0218018064838337,9.914502425677261,-0.00319980733854921,0.0028300710285679292,-0.1496676825726049
49.550000000000004,,,,2.517879971353944,-1.062363539253529,9.90408221250961,-0.002526732122708588,0.00026060100591385253,-0.1529907882369506
49.6,,,,2.526199683550827,-1.0981820325014817,9.864726518941387,-0.0019707232469283764,-0.001467847557742836,-0.15631062330725215
49.65,,,,2.5387318894000943,-1.1317011627993103,9.817798827238146,-0.0017302350955916835,-0.002100315976637039,-0.15962374495421128
49.7,,,,2.549350965030689,-1.1657605085418579,9.77963057127278,-0.0018119359280789784,-0.0017899105017743842,-0.16292748738763457
49.75,,,,2.5544095910056157,-1.2022956821966917,9.7585114284677,-0.002097672109529296,-0.0009224785307162032,-0.16622072889331255
49.800000000000004,,,,2.5530354439978473,-1.241920295537767,9.754999394460707,-0.002435472123882393,7.190989103945212e-05,-0.16950388469028144
49.85,,,,2.546530574898016,-1.2841927680951721,9.764327943140694,-0.0027083643809913257,0.0008611646342309937,-0.17277826441590752
49.9,,,,2.5373093950157597,-1.3281797882295476,9.779531730383194,-0.002863385543883407,0.0012796046907746898,-0.17604525389723302
49.95,,,,2.5278285625332844,-1.372975201086384,9.794177311621302,-0.002906234984697803,0.0013253338367664408,-0.1793057238888498
50.0,206.60285527651246,-39.032530473412166,0.6826921132515232,2.5198350923793087,-1.417998886748469,9.804058511568682,-0.002877619092157485,0.0011094470270138917,-0.18255981157554285
50.050000000000004,,,,2.514063169596825,-1.4630629102728878,9.807707998424753,-0.002826967814835206,0.0007872204387270379,-0.18580701399683047
50.1,,,,2.3012982107975333,-1.604163628510693,9.725714567327492,-0.0021174438809977445,0.002227864370719976,-0.19124630781797347
50.15,,,,1.1312609616282927,-1.8804039461293736,9.418832465881124,-0.0008718009303761042,0.01043950643212484,-0.201933696320354
50.2,,,,0.007177832985177553,-1.3557030523791003,9.387180308225023,-0.0005751463233656198,0.01967458763195192,-0.20091237643905824
50.25,,,,-0.12324078556174153,-1.37610030295011,9.815842898793232,-0.00137642233519373,0.01989198954947958,-0.20083689319896625
50.300000000000004,,,,-0.19513755367310381,-1.382569616574681,10.093945893055833,-0.0020599474699802924,0.013973091666758844,-0.20085438144479545
50.35,,,,-0.23362240994290231,-1.3961104731858978,10.177550711848603,-0.001840021850755961,0.005908788268364508,-0.20088633870094535
50.4,,,,-0.22076224789203122,-1.4065000947892388,10.116609440914333,-0.0008787501916923592,-0.0011543473957669802,-0.20092122226557083
50.45,,,,-0.1805594051548337,-1.4078510407626619,9.979986259786724,0.00021186741797661688,-0.005394094826942185,-0.20095490083125941
50.5,,,,-0.13382711610338266,-1.4009155836074667,9.83683354921992,0.0008741526458378454,-0.006448998962908129,-0.20098337604113867
50.550000000000004,,,,-0.0965622040977714,-1.3906400587868566,9.733500191303259,0.0008933049629036053,-0.00503743354672209,-0.20100209437247468
50.6,,,,-0.07682494059613527,-1.382295886646394,9.687651849576316,0.00040514585885353797,-0.0023840587607806265,-0.20100883853632526
50.65,,,,-0.07489145783028231,-1.3788214701952857,9.693298545340108,-0.0002714150513945812,0.0003123971093885295,-0.2010053705763444
50.7,,,,-0.08562957616948817,-1.3802106936141378,9.731073822721896,-0.0008302887914244934,0.0022279140920793243,-0.2009963746676381
50.75,,,,-0.101747980256879,-1.3844743425772439,9.778737173253687,-0.0011017818456190535,0.0030372063699841906,-0.20098698046748514
50.800000000000004,,,,-0.11668125667675065,-1.38913571451034,9.818746032643567,-0.0010763118727416558,0.002850180834394704,-0.20098074704994304
50.85,,,,-0.12632869088251789,-1.3923853087350977,9.84178309012237,-0.0008554407027793271,0.0020399747797438393,-0.20097894064045888
50.9,,,,-0.12948472046061224,-1.3935376364193717,9.846671670487721,-0.0005771019048693502,0.001047784903727709,-0.20098089170388772
50.95,,,,-0.12726584616732028,-1.3928860550307534,9.837965861603767,-0.0003536149154697357,0.00022945923521107105,-0.20098486876266147
51.0,199.85938419606114,-39.724094134133,0.6767159792404098,-0.12203717266953733,-1.3912518269238332,9.822702519175747,-0.00024090906408471936,-0.0002239158228492825,-0.20098899978945317
51.050000000000004,,,,-2.1446989608663904,-1.2034996484717602,9.152532083400756,0.0036990467322448304,0.013899559122367004,-0.19795263625759646
51.1,,,,-2.698784574680682,-1.0898034749024306,9.470049420834657,0.004054308475948423,0.021588267967145847,-0.1946267133581295
51.15,,,,-2.731502391277551,-1.0097156352961345,9.92425746623502,0.002134938188763791,0.019557295147884287,-0.1913282837630398
51.2,,,,-2.8175235681687787,-0.9683208178661443,10.148966425998761,0.0005255016462101706,0.012376853903942999,-0.18803750897224258
51.25,,,,-2.834634842269319,-0.9420886674315461,10.188716569896343,0.00029791487643992826,0.00389872614874666,-0.1847521229435789
51.300000000000004,,,,-2.807181931318978,-0.9131599113006822,10.094331594697442,0.001215887373878927,-0.002866527714030764,-0.18147132653528988
51.35,,,,-2.7574393789405383,-0.8726046579126885,9.94362350127607,0.0024274133453062877,-0.0064423981432891134,-0.17819224414407023
51.4,,,,-2.706181768413349,-0.8217600993053891,9.803606351177834,0.0031833797682238874,-0.00680861175475764,-0.1749098655960736
51.45,,,,-2.667886129789292,-0.7673481744080289,9.713508118863304,0.003200997648340707,-0.004913010972962289,-0.17161858490007598
51.5,,,,-2.6485306322963442,-0.7160257812097179,9.683167031889656,0.0026435923113029215,-0.002066219350523699,-0.16831513916389096
51.550000000000004,,,,-2.646609051094472,-0.6711639319728155,9.70088765136979,0.0018887005870909014,0.0005662782013557481,-0.164999948730759
51.6,,,,-2.655941257178871,-0.6324525733834451,9.744770697133994,0.0012822825788920253,0.002260805666309802,-0.16167588651267778
51.65,,,,-2.668998163004458,-0.597383658920947,9.792830659939069,0.000998864609414297,0.002805884011213711,-0.15834608376517223
51.7,,,,-2.679580132829901,-0.5631582086787733,9.829451530530807,0.001028381012339532,0.0024000189408266174,-0.1550125072437188
51.75,,,,-2.68423374751284,-0.5279710730708718,9.847705450142064,0.001245226791357114,0.0014619956162489497,-0.15167572362957255
51.800000000000004,,,,-2.682391469966919,-0.4913652158689866,9.848373993391839,0.001497942034827324,0.00043666925115968354,-0.1483353513179714
51.85,,,,-2.675615893908071,-0.4538979879838584,9.837107294888371,0.0016749832603043838,-0.0003455360903757977,-0.14499064664464223
51.9,,,,-2.666462958488512,-0.4165469013234611,9.821159798130324,0.0017303943899366254,-0.0007309725030954287,-0.14164095658028253
51.95,,,,-2.657414304625214,-0.38019674831771594,9.80676293438819,0.0016757513207224138,-0.0007329971613919858,-0.13828596709676563
52.0,194.37628150389148,-39.2631993737099,0.6711092885416775,-2.6501646269306725,-0.3453660048949494,9.797661060175525,0.0015549080401554456,-0.00047550613723510354,-0.13492575205553564
52.050000000000004,,,,-2.645361875372975,-0.3121714519657386,9.794839088085343,0.0014174433877436258,-0.00012114128542094706,-0.1315606728413354
52.1,,,,-2.642739036382177,-0.28044419768658035,9.797129241617522,0.0013004624452551694,0.00018963191372349961,-0.128191214241378
52.15,,,,-2.6414793559804095,-0.24989445627366053,9.802240548946793,0.0012214480505443905,0.00037374634738716666,-0.12481784091512209
52.2,,,,-2.0457567071442235,0.020383864944169355,10.01885092982254,-0.0003478382420574838,-0.004135159875690602,-0.11590598067866935
52.25,,,,-0.9387226918818785,-0.06291327056324918,10.217344948845753,-0.0014462907859932041,-0.013081490604726614,-0.10884708990288489
52.300000000000004,,,,-0.05305335679998162,-0.459107451240349,10.111846203272314,-0.001155812902874202,-0.01996903167837315,-0.10990530654197579
52.35,,,,0.00462118998833147,-0.435916225671815,9.697884613548641,0.0003783914461430815,-0.01792995208224527,-0.10996169652912632
52.4,,,,0.076710620780441,-0.42652667332343897,9.48414980100982,0.0014043709068793367,-0.011001963014753757,-0.10997876670538596
52.45,,,,0.09940717351466295,-0.40866339834451243,9.448876007359353,0.001229221743370046,-0.0029625662360968537,-0.10997599540205891
52.5,,,,0.0768378282896138,-0.39641414696747346,9.537666306012921,0.00019578988734151887,0.00338634907096246,-0.10996653215958184
52.550000000000004,,,,0.03247894184327535,-0.3952483709012297,9.679831017623753,-0.000942690521472097,0.0066746486445793075,-0.10995564413728655
52.6,,,,-0.013097650714107123,-0.40284802482117754,9.812923915426687,-0.0015867940228665057,0.006909392438892582,-0.10994720726332163
52.65,,,,-0.04567886033963132,-0.41307175167889176,9.899584751944344,-0.0015536064491493888,0.005011904097777818,-0.10994289817565465
52.7,,,,-0.059762172318414276,-0.42049710132797835,9.92963252478515,-0.0010290593052867704,0.0022419849763898594,-0.10994239130303213
52.75,,,,-0.05718960391138686,-0.4227600274045809,9.91341661916204,-0.0003598509825098147,-0.0002875177317570144,-0.1099444009717239
52.800000000000004,,,,-0.04411324281513348,-0.42051480696238475,9.871509134410593,0.00015294662212470708,-0.0018941054348147624,-0.10994740650732106
52.85,,,,-0.02778631011203821,-0.41605967015615036,9.825065401114898,0.0003653563844148255,-0.002390069516258198,-0.10995003841312377
52.9,,,,-0.014106223273754385,-0.411792910105544,9.789404466941381,0.0002950549843673532,-0.0019798930533870968,-0.10995141390819714
52.95,,,,-0.006322658571099735,-0.40921826391085686,9.771516383935426,5.8485065260854114e-05,-0.0010743134493396375,-0.10995134762879194
53.0,190.72867030995735,-38.42359592072477,0.6771156479775602,-0.004907389156624434,-0.4086861060088809,9.770835028967134,-0.0002076579820683241,-0.0001023156619082244,-0.10995025618560364
53.050000000000004,,,,-2.036689200454065,-0.21972625703079865,9.127338118325735,0.003419691161250316,0.014814791783692266,-0.10686879588926207
53.1,,,,-2.6020716202703063,-0.12223404697883596,9.47127234149828,0.0033030014465969164,0.022633945290118165,-0.10347463541636771
53.15,,,,-2.643919169984023,-0.06553364187873192,9.942908839698449,0.001023159512956491,0.02025593534054563,-0.10009188033535477
53.2,,,,-2.7352524548244643,-0.049070781740585684,10.174274971854096,-0.0007270603624365849,0.01251454518425897,-0.09671103553722982
53.25,,,,-2.7540385729420285,-0.047310848121986646,10.211753528628249,-0.0009110890347222021,0.0035023803097936172,-0.0933305660582578
53.300000000000004,,,,-2.7258545644209558,-0.041399037452681586,10.1098148498156,0.00013818628863343426,-0.0036143355448153202,-0.08994832665927836
53.35,,,,-2.674505706822374,-0.022822178284446645,9.950115720954873,0.0014770403621100177,-0.007306804561356345,-0.08656422941120474
53.4,,,,-2.622079446105234,0.0062938915518602374,9.802618574798354,0.0023061605780615737,-0.0075883857846413775,-0.08317872099383723
53.45,,,,-2.583853154349583,0.03866099297422285,9.708128225456942,0.0023367684214932343,-0.005489692565647221,-0.07979114858300591
53.5,,,,-2.1876113138023467,0.22228872923899942,9.817685427081381,0.0006191341801324091,-0.005447404370550336,-0.07281538478954801
53.550000000000004,,,,-0.26029670159864327,-0.09094396376406062,10.330529986649777,-0.0028260460437111003,-0.016463163923122276,-0.07201345017044697
53.6,,,,0.004739680268661749,-0.1954277087044971,9.939651966470281,-0.0023443337296827934,-0.01934652580459198,-0.07227857300083504
53.65,,,,0.055730035300222885,-0.20787663400764947,9.597613095221217,-0.00027745919730184,-0.014911748955184169,-0.07229802358200467
53.7,,,,0.11393676698051688,-0.19822946697932634,9.461412180164542,0.0011521237819681679,-0.007375185247010712,-0.0723093032163439
53.75,,,,0.11396726987090869,-0.1784240241173389,9.481457204097769,0.0012011920367499638,-4.764600640069655e-05,-0.07231232537124072
53.800000000000004,,,,0.08051513496786897,-0.16461475508746296,9.597760181852973,0.0002786796210480319,0.004898570708749624,-0.07231060234940254
53.85,,,,0.034958695205537654,-0.16284858436471575,9.739610005053198,-0.0007825881386195584,0.006748836502655897,-0.07230720863781592
53.9,,,,-0.004784018631113357,-0.1701146853100545,9.854103472934339,-0.0013564012905958444,0.005962133952591614,-0.07230483180520074
53.95,,,,-0.028625702175444193,-0.17971450657623125,9.915761467957562,-0.0012769095835329773,0.0036376002230196873,-0.07230430180274314
54.0,188.13377453174095,-37.55391096000129,0.6762967205145758,-0.03469911019792886,-0.18620173974191456,9.924206482245172,-0.0007543750904319273,0.0009740944225198466,-0.07230517452923928
54.050000000000004,,,,2.0014892996990814,-0.37828908138199663,10.548601926974376,-0.0039104506278284995,-0.01531180420031735,-0.07539556316339881
54.1,,,,2.574380345955156,-0.4682938240396906,10.171709508808478,-0.003282963150902873,-0.02386376501589946,-0.07879714183187873
54.15,,,,2.6248570944327736,-0.5149355549217765,9.668536603039229,-0.0007344646281592531,-0.02156855788221856,-0.08218875166984486
54.2,,,,2.7256296788878793,-0.5226238105570725,9.413994447580095,0.0009797853846260625,-0.013453007082414693,-0.08558375178839292
54.25,,,,2.7504993158173723,-0.5179313602099685,9.364750631800897,0.0009162657145032277,-0.0038698713198258225,-0.08897199231621425
54.300000000000004,,,,2.723023898378922,-0.5208140649388243,9.46597007326667,-0.0004478138962478737,0.0037839636432289814,-0.09234819201578615
54.35,,,,2.6683889656795254,-0.5400141500653767,9.633422176927127,-0.0020533441491477466,0.00783044471312088,-0.09571614689246712
54.4,,,,2.6114573510161447,-0.5725973335817476,9.79301682696935,-0.0030497259907191782,0.00823219423085532,-0.09908221157567193
54.45,,,,2.350468578930908,-0.7096019630879328,9.815360957409943,-0.00243773951035053,0.00786760734088241,-0.10474413988808212
54.5,,,,0.41612303344947843,-0.5419323273381775,9.316552734240018,0.0010422038920070626,0.01821277918670528,-0.10695761817023304
54.550000000000004,,,,-0.03747338714066414,-0.37792385563073466,9.668636513208632,0.0012731498200779215,0.021285823538636183,-0.10660524260249524
54.6,,,,-0.07773970077841827,-0.3669862631252333,10.04820394733357,-0.00021033359745366002,0.016276978814368705,-0.10658756616614251
54.65,,,,-0.1387201786723597,-0.37311086679382366,10.19489782168273,-0.001324053518114225,0.00795584439734942,-0.10657911024852174
54.7,,,,-0.13641919414218373,-0.3894425726950978,10.170030988434975,-0.0012956596232365908,-5.7986269459539625e-05,-0.10657973027923384
54.75,,,,-0.09860590559675969,-0.40104540694346985,10.039927836461919,-0.00043372085453411736,-0.005405577968746518,-0.10658323108360887
54.800000000000004,,,,-0.04869050834570901,-0.40204542245207364,9.88286505696514,0.0005220444231376247,-0.007334696705887313,-0.10658790946838254
54.85,,,,-0.005485783999734071,-0.3948454099391486,9.757373271469348,0.000999040961979072,-0.006383291958298058,-0.10659211696436051
54.9,,,,0.020263847978885495,-0.385536066339709,9.691099775461021,0.0008501528867031862,-0.0037808062064922446,-0.10659403667706342
54.95,,,,0.026504067802161538,-0.37932885451256665,9.683680818411824,0.0002862698258536589,-0.0008487463893596266,-0.1065930201041768
55.0,185.08885988858773,-36.22391348330907,0.6774986896435095,0.017671706105670856,-0.37825111694231495,9.717024759414613,-0.000346551180673895,0.0014241148965599736,-0.10659004279609034
55.050000000000004,,,,-2.0271465285907855,-0.1912451552202265,9.112554066325252,0.003045205155340524,0.01675842574355504,-0.10350624234490134
55.1,,,,-2.6036756244852177,-0.0973119265830335,9.48687316156109,0.002880360620752196,0.024271862262957484,-0.10011006903352476
55.15,,,,-2.6518459315574723,-0.043837244641618506,9.973905434476222,0.0007111206405111976,0.021190246406504718,-0.09672574828943392
55.2,,,,-2.744287256158569,-0.029258705026493873,10.20608086308363,-0.0008578079051173936,0.012686225269992671,-0.09334372416664068
55.25,,,,-2.760458776532692,-0.02803306157763734,10.234438984664303,-0.000879668820827255,0.0031008517152185176,-0.08996188775570654
55.300000000000004,,,,-2.7279808413073887,-0.02186251367221064,10.119535703228545,0.00025895631684574855,-0.004287240909019064,-0.0865779558054278
55.35,,,,-2.6724707262326484,-0.0029088331604692,9.948229786450836,0.0016055791449885045,-0.007963379617614343,-0.08319205027823538
55.4,,,,-2.617205966357847,0.026227023784759093,9.793526448495937,0.0023847993959026266,-0.008037053169859925,-0.07980477440325022
55.45,,,,-2.5779139184935187,0.05807811390695523,9.69693037340712,0.002344099109962789,-0.0056620415377678325,-0.07641551863808778
55.5,,,,-2.560573461111097,0.08589177164646249,9.667457201554576,0.0016988476891133819,-0.0023459975641555797,-0.07302344413157114
55.550000000000004,,,,-2.5627774024047674,0.10663360539873086,9.690751505883618,0.0008704514578139637,0.0006131408668232552,-0.0696286099995081
55.6,,,,-2.577077266613117,0.12106221290548472,9.741760378211694,0.00022617823275379256,0.0024430616792132736,-0.06623173361056885
55.65,,,,-2.0757368354140064,0.3454714588478252,9.983929186876269,-0.0015034161251635467,-0.001093851317694687,-0.05789131446926866
55.7,,,,-0.2984920117614764,-0.04740190390391537,10.438882482598585,-0.0037063668932586272,-0.014794213230131439,-0.057187447213224975
55.75,,,,-0.02791594860671235,-0.14789530436621648,10.028438366621442,-0.002141793969807005,-0.02004686793834678,-0.05749619302881774
55.800000000000004,,,,0.040658538892534415,-0.15173392448783388,9.647742502980542,0.0005168893975194076,-0.017061798593944997,-0.05752412396838179
55.85,,,,0.11410393925770107,-0.13460749209427333,9.469440940872504,0.0020371483446299356,-0.00987816507194876,-0.05753890869394385
55.9,,,,0.12734522847510624,-0.10980062709195737,9.458749867904789,0.001848733271874205,-0.0020480837784997534,-0.05754276200059634
55.95,,,,0.10099121980824559,-0.09419963864193283,9.560572202185183,0.0005774657281536571,0.003840553297796925,-0.05754078200172753
56.0,182.93515566677016,-35.04460538776287,0.6778660286320285,0.05614604080905637,-0.09307597318058253,9.70329570293835,-0.0007817723995401404,0.006653662715927646,-0.057536929191832016
56.050000000000004,,,,2.041144638189176,-0.293171672480577,10.482194151402027,-0.005276945419787353,-0.0076365575583672235,-0.06062433920107267
56.1,,,,2.5705502112594423,-0.3948754720166617,10.226834556729129,-0.004963513253988132,-0.017146872672688947,-0.06402623922418886
56.15,,,,2.5948657568499174,-0.4500617133024717,9.787749781658086,-0.0018980920871672297,-0.01752811759828984,-0.06742172357722287
56.2,,,,2.6886944771925547,-0.4595913944870811,9.540559316190887,0.0006908421191793511,-0.01245513062768573,-0.07082360079916886
56.25,,,,2.722323193617597,-0.4501585365600753,9.458955731490502,0.001408011364538267,-0.005254363877720383,-0.07422195132394678
56.300000000000004,,,,2.712030951175816,-0.44440163579470926,9.510807087493507,0.0004736536961930091,0.001179735091181666,-0.0776099052778584
56.35,,,,2.675221888389818,-0.45428752517096177,9.631857019442322,-0.0010870968687620153,0.005166111803247906,-0.08098903982236143
56.4,,,,2.631177038900467,-0.47920899132499056,9.760563194212935,-0.0023054841630580558,0.006319237494692139,-0.08436479955362174
56.45,,,,2.594949605887822,-0.51165761730893,9.855583905779126,-0.0027304120868318,0.005223326217956939,-0.08774104575891428
56.5,,,,2.5741139687549492,-0.543820645292558,9.900386178739524,-0.0024440279809434195,0.0029383865366693542,-0.09111852617280766
56.550000000000004,,,,2.569149085248559,-0.5714048949432662,9.899058836077145,-0.0018194471392530547,0.0005327530830238759,-0.09449600905549328
56.6,,,,2.575711586924274,-0.5941461320010095,9.867763168172402,-0.001244013303826727,-0.0012336988557565143,-0.09787158414774846
56.65,,,,2.5874789349042953,-0.6142954761367423,9.82583502450578,-0.0009477213463558643,-0.0020342096052018413,-0.10124338980609118
56.7,,,,2.5985997131720113,-0.6346679721828351,9.78913117565837,-0.0009676507903128769,-0.0019334126026643809,-0.10461006716464163
56.75,,,,2.6052344848704165,-0.6572746772336749,9.76666620495032,-0.001206395865442691,-0.001244048596678867,-0.10797105047956487
56.800000000000004,,,,2.6060516521780093,-0.6828468018058487,9.7603271705891,-0.0015209197933077105,-0.00035576388388978926,-0.11132654395525597
56.85,,,,2.6018464583906553,-0.7110606748137361,9.76669616714973,-0.0017934203503847013,0.000405137474831389,-0.11467718400195716
56.9,,,,2.5946476707130066,-0.7410754464829044,9.779770839166511,-0.0019641879978534132,0.0008532921417099749,-0.11802360899644457
56.95,,,,2.586727656819229,-0.772041044652204,9.793531409669162,-0.0020300976938525638,0.0009556622749113112,-0.12136616316302284
57.0,180.2356831493919,-33.27819041977247,0.682735433161946,2.57984348889134,-0.8033970705406119,9.803686016961738,-0.0020238308540368134,0.0007938124670297347,-0.1247048098315261
57.050000000000004,,,,-1.4815224812542012,-0.45731515826824826,8.503794349507906,0.005703191007402983,0.028864567276434293,-0.12191630283285339
57.1,,,,-2.6045329478741737,-0.2846308558504044,9.165677560042932,0.005869480984433014,0.04351826035581696,-0.118518257490163
57.15,,,,-2.6806274727739896,-0.1893717259526027,10.08129341016727,0.00151197055462275,0.03861884047584078,-0.11514098815677277
57.2,,,,-2.855209181457977,-0.1745901326702778,10.523606517483309,-0.0019785662151309384,0.02360448720021501,-0.11177847791220274
57.25,,,,-2.88855301192562,-0.18926736455461873,10.588684250367402,-0.0024473018557264413,0.0063286863149619125,-0.10842529339830612
57.300000000000004,,,,-2.8335951713923198,-0.19586751201144947,10.384947045042855,-0.0004666957215889049,-0.007183274990509607,-0.10507236394180258
57.35,,,,-2.7363576848178686,-0.17716062922048964,10.0729182913126,0.002139581616146992,-0.01407968575835198,-0.10171879542377849
57.4,,,,-2.6381686768491823,-0.1367345496525944,9.788493067208561,0.003794363737126687,-0.014462931809015563,-0.09836549347122302
57.45,,,,-2.5674251771008794,-0.08854877022897661,9.609275505314695,0.003908442001630533,-0.010354467154500965,-0.09500915027176836
57.5,,,,-2.535582308339823,-0.046078256034441975,9.552641159676455,0.0028236590164451318,-0.0044503446760979825,-0.09164577525803208
57.550000000000004,,,,-2.539043918948605,-0.015974663642471732,9.592784930374322,0.0013232111320763279,0.0009002127467426885,-0.08827501487678092
57.6,,,,-2.564796564411275,0.0026141476653015116,9.684199590065472,0.00012080696501929803,0.004274364900157304,-0.0848994509380975
57.65,,,,-2.5972959556764885,0.014906562267488144,9.782144185964583,-0.0004257365406053442,0.005294951286299481,-0.08152156541501215
57.7,,,,-2.62400741944325,0.02654463494622922,9.855412595221411,-0.0003376648468158077,0.004405872134468496,-0.07814225875533048
57.75,,,,-2.638208662328104,0.041036524426460635,9.890675918300246,0.00012932328592667544,0.002478783504392605,-0.07476133359834808
57.800000000000004,,,,-2.6390933229783435,0.05915760965065693,9.89021486109765,0.0006691403573792472,0.0004187642180022506,-0.07137838628243823
57.85,,,,-2.6300867796561005,0.07971612200417527,9.865981940078553,0.001058104558257876,-0.0011154289234751235,-0.06799317447379602
57.9,,,,-2.616484087334392,0.10076829935426569,9.832910263122798,0.0012051756115610548,-0.0018300826492978022,-0.06460559707559768
57.95,,,,-2.6033048309267435,0.12061264491982591,9.803605816120076,0.001134231618708954,-0.0017694173344510594,-0.06121564979268566
58.0,177.69882712665444,-31.26926156046454,0.671688601588347,-1.248961885076587,-0.011299867341063318,10.254251103369485,-0.0020428646172630954,-0.011311229640545132,-0.0604086400213108
